planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Callisto;delta_r1_with_gravity_z_km;-9.685754776000977e-07;2.002343535423279e-07;1.1688098311424255e-06;-3.8906000554561615e-06;3.1222589313983917e-06;0
Callisto;delta_r1_x_km;5.27501106262207e-06;5.8710575103759766e-06;5.960464477539062e-07;3.7848949432373047e-06;7.361173629760742e-06;0
Callisto;delta_r1_y_km;-2.205371856689453e-06;4.507601261138916e-07;2.6561319828033447e-06;-8.845701813697815e-06;7.091090083122253e-06;0
Callisto;delta_r1_z_km;-9.685754776000977e-07;2.002343535423279e-07;1.1688098311424255e-06;-3.8906000554561615e-06;3.1222589313983917e-06;0
Callisto;delta_r2_x_km;3.0875205993652344e-05;3.5643577575683594e-05;4.76837158203125e-06;1.895427703857422e-05;4.756450653076172e-05;9
Callisto;delta_r2_y_km;-4.649162292480469e-06;1.949071884155273e-05;2.41398811340332e-05;-6.499886512756348e-05;7.984042167663573e-05;0
Callisto;delta_r2_z_km;3.390014171600342e-07;1.0207295417785645e-06;6.817281246185303e-07;-1.3653188943862915e-06;2.72504985332489e-06;0
Callisto;ax_J2_km_s2;-5.258320738913208e-23;-3.96998066359432e-23;1.2883400753188882e-23;-8.479170927210428e-23;-7.491304752971e-24;0
Callisto;ay_J2_km_s2;-3.779797636136577e-24;1.6835964668891533e-23;2.0615762305028112e-23;-5.531920339870685e-23;6.837537043146182e-23;0
Callisto;az_J2_km_s2;-4.95712076908758e-24;2.4226699224268644e-23;2.918381999335622e-23;-7.791667075247814e-23;9.718624920765921e-23;0
Callisto;a_J2_magnitude_km_s2;4.946910141321143e-23;5.295674133582795e-23;3.48763992261652e-24;4.075000160667013e-23;6.167584114236926e-23;0
Callisto;ax_J3_km_s2;-5.326089172889901e-34;7.004380856544147e-32;7.057641748273045e-32;-1.7697365262411514e-31;2.464848522722676e-31;0
Callisto;ay_J3_km_s2;-2.972636339831868e-32;-3.8352575266248603e-35;2.968801082305243e-32;-1.0394639045594977e-31;7.418167448236484e-32;0
Callisto;az_J3_km_s2;-5.316821057237841e-39;1.1010973925293333e-39;6.417918449767174e-39;-2.1361617181655775e-38;1.7145893516947267e-38;0
Callisto;a_J3_magnitude_km_s2;5.35035014093749e-34;7.611025432518186e-32;7.557521931108811e-32;-1.884030132636265e-31;2.6504830260290213e-31;0
Callisto;ax_J4_km_s2;-3.1434313973878183e-20;-4.435794649725561e-23;3.138995602738093e-20;-1.099092040423305e-19;7.843053212195507e-20;0
Callisto;ay_J4_km_s2;-3.1789667506460355e-24;6.529525005506679e-21;6.532703972257325e-21;-1.633493889739396e-20;2.2861284936149993e-20;12
Callisto;az_J4_km_s2;-1.3853133858639223e-24;2.8243451336484172e-21;2.8257304470342812e-21;-7.065711430971567e-21;9.88867125123412e-21;12
Callisto;a_J4_magnitude_km_s2;4.449405512109286e-23;3.4628805571174114e-20;3.458431151605302e-20;-8.641628473501146e-20;1.2108958436130667e-19;0
Callisto;Sun_effect_start_km_s2;5.811145140619736e-06;5.9055347161718975e-06;9.43895755521616e-08;5.575171201739332e-06;6.141508655052302e-06;0
Callisto;Mercury_effect_start_km_s2;6.497061956299899e-12;8.310243933227044e-12;1.8131819769271447e-12;1.964107013982038e-12;1.2843198875544905e-11;21
Callisto;Venus_effect_start_km_s2;6.026894842018535e-10;1.7729450249999568e-08;1.7126760765797714e-08;-4.221421243029244e-08;6.054635216449385e-08;0
Callisto;Earth_effect_start_km_s2;3.478496164824972e-13;3.726099423889788e-13;2.476032590648158e-14;2.8594880171629327e-13;4.3451075715518274e-13;0
Callisto;Mars_effect_start_km_s2;7.397190089750337e-12;2.204345701046223e-10;2.1303738001487197e-10;-5.251962599474296e-10;7.530280201418022e-10;0
Callisto;Moon_effect_start_km_s2;1.714041006141678e-10;1.951742914027908e-10;2.3770190788623015e-11;1.1197862364261025e-10;2.5459976837434834e-10;0
Callisto;Jupiter_effect_start_km_s2;2.2801077854918508e-11;2.316561319655308e-11;3.6453534163457234e-13;2.1889739500832076e-11;2.407695155063951e-11;0
Callisto;Saturn_effect_start_km_s2;6.896363548226315e-13;7.220681546935285e-13;3.243179987089704e-14;6.085568551453889e-13;8.031476543707712e-13;0
Callisto;Uranus_effect_start_km_s2;3.640054456327037e-13;3.660283154345622e-13;2.0228698018585134e-15;3.5894827112805743e-13;3.710854899392085e-13;0
Callisto;Neptune_effect_start_km_s2;3.584559630009735e-17;3.6645242689661995e-17;7.996463895646467e-19;3.384648032618573e-17;3.864435866357361e-17;0
Callisto;Pluto_effect_start_km_s2;5.289455471974165e-06;5.884511644213914e-06;5.950561722397496e-07;3.801815041374791e-06;7.372152074813288e-06;0
Callisto;Sun_x_effect_start_km_s2;4.6635033010909635e-12;6.097234066125055e-12;1.433730765034091e-12;1.0791763885057359e-12;9.681560978710283e-12;21
Callisto;Mercury_x_effect_start_km_s2;-3.058150793233635e-14;2.267413881913465e-12;2.2979953898458013e-12;-5.77556998254684e-12;8.012402356527968e-12;0
Callisto;Venus_x_effect_start_km_s2;2.905633060661779e-13;3.596262023018488e-13;6.906289623567089e-14;1.1790606547700068e-13;5.32283442891026e-13;0
Callisto;Earth_x_effect_start_km_s2;-2.883392292561503e-14;5.557942933767391e-12;5.586776856693007e-12;-1.3995776064658131e-11;1.9524885075499905e-11;0
Callisto;Mars_x_effect_start_km_s2;5.030814711303893e-11;7.217972737135392e-11;2.1871580258314985e-11;-4.370803532748535e-12;1.268586780171414e-10;0
Callisto;Moon_x_effect_start_km_s2;-2.312033349516982e-11;-2.279424185570682e-11;3.2609163946299977e-13;-2.393556259382732e-11;-2.1979012757049322e-11;0
Callisto;Jupiter_x_effect_start_km_s2;-3.5101201728731843e-13;-3.340560209263185e-13;1.6955996360999915e-14;-3.934020081898182e-13;-2.9166603002381873e-13;0
Callisto;Saturn_x_effect_start_km_s2;-3.659089076589117e-13;-3.638904033466093e-13;2.0185043123024262e-15;-3.709551684396678e-13;-3.588441425658532e-13;0
Callisto;Uranus_x_effect_start_km_s2;-1.9076812697660653e-17;-1.8458690054248477e-17;6.181226434121766e-19;-2.0622119306191093e-17;-1.6913383445718034e-17;0
Callisto;Neptune_x_effect_start_km_s2;-2.2017887661221243e-06;4.538161886383715e-07;2.655604954760496e-06;-8.840801153023364e-06;7.092828575539611e-06;0
Callisto;Pluto_x_effect_start_km_s2;-6.796847112442047e-12;-2.24366503212867e-12;4.5531820803133775e-12;-1.817980231322549e-11;9.139290168654773e-12;0
Callisto;Sun_y_effect_start_km_s2;-3.6211844564281983e-09;1.2227882030350715e-10;3.743463276731705e-09;-1.2979842648257463e-08;9.480937012132771e-09;0
Callisto;Mercury_y_effect_start_km_s2;9.284859253317897e-14;1.911774395739929e-13;9.832884704081393e-14;-1.5297352506885586e-13;4.3699955717602774e-13;0
Callisto;Venus_y_effect_start_km_s2;-2.720726440645964e-11;1.574921657581158e-12;2.87821860640408e-11;-9.916272956656163e-11;7.353038681768315e-11;0
Callisto;Earth_y_effect_start_km_s2;-1.81333730928778e-10;-1.6378183922776083e-10;1.7551891701017158e-11;-2.2521346018132088e-10;-1.1990210997521794e-10;0
Callisto;Mars_y_effect_start_km_s2;1.4587051303253946e-13;9.425309022948393e-13;7.966603892622998e-13;-1.84578046012321e-12;2.934181875450589e-12;0
Callisto;Moon_y_effect_start_km_s2;-6.309968418437509e-13;-6.033175752437363e-13;2.767926660001463e-14;-7.001950083437875e-13;-5.341194087436997e-13;0
Callisto;Jupiter_y_effect_start_km_s2;-6.3706716393233005e-15;-1.798685009977286e-15;4.571986629346014e-15;-1.7800638212688335e-14;9.631281563387748e-15;0
Callisto;Saturn_y_effect_start_km_s2;3.0634031462402826e-17;3.120805268902324e-17;5.740212266204117e-19;2.9198978395851797e-17;3.2643105755574267e-17;0
Callisto;Uranus_y_effect_start_km_s2;-9.680092821286585e-07;1.8274083200932878e-07;1.1507501141379873e-06;-3.844884567473627e-06;3.0596161173542967e-06;0
Callisto;Neptune_y_effect_start_km_s2;-1.0537919207904938e-12;-1.9950766405838666e-15;1.05179684414991e-12;-3.683284031165268e-12;2.627497033734191e-12;21
Callisto;Pluto_y_effect_start_km_s2;-5.90426393958044e-10;1.7348717451492964e-08;1.793914384545101e-08;-4.543828600758557e-08;6.219657706512049e-08;0
Callisto;Sun_z_effect_start_km_s2;-2.951268844918994e-14;4.87164996979962e-15;3.438433841898956e-14;-1.1547353449666384e-13;9.083249601727352e-14;0
Callisto;mercury_z_effect_start_km_s2;-7.230361103606147e-12;2.186725467754632e-10;2.2590290787906934e-10;-5.719876308012794e-10;7.834298164731365e-10;0
Callisto;Venus_z_effect_start_km_s2;-4.897481721394393e-12;1.083177992697555e-12;5.9806597140919486e-12;-1.9849131006624266e-11;1.603482727792743e-11;0
Callisto;Earth_z_effect_start_km_s2;5.389992140697137e-13;1.0991521208842365e-12;5.601529068145228e-13;-8.613830529665931e-13;2.499534387920543e-12;0
Callisto;mars_z_effect_start_km_s2;-3.4232833433514918e-15;3.873133117683079e-15;7.296416461034572e-15;-2.1664324495937922e-14;2.2114174270269507e-14;0
Callisto;Moon_z_effect_start_km_s2;6.569565869915551e-15;9.173668294008976e-15;2.6041024240934255e-15;5.93098096819871e-17;1.568392435424254e-14;0
Callisto;Jupiter_z_effect_start_km_s2;2.2372903030699712e-18;2.396768335118528e-18;1.594780320485568e-19;1.838595222948579e-18;2.7954634152399198e-18;0
Callisto;Saturn_z_effect_start_km_s2;2.0105609903789465e-07;2.0157341984790726e-07;5.173208100126047e-10;1.9976279701286314e-07;2.0286672187293877e-07;17
Callisto;Uranus_z_effect_start_km_s2;4.621339205790345e-13;6.385827354122121e-13;1.7644881483317767e-13;2.1011883496090313e-14;1.0797047724951564e-12;0
Callisto;Neptune_z_effect_start_km_s2;5.878966401325926e-13;8.620986347076441e-13;2.742019945750515e-13;-9.760834630503619e-14;1.547603621145273e-12;0
Callisto;Pluto_z_effect_start_km_s2;4.17356406788642e-14;4.6478493985114625e-14;4.742853306250424e-15;2.987850741323814e-14;5.833562725074068e-14;0
Callisto;Sun_effect_end_km_s2;7.226958350664948e-15;1.0612627765392592e-14;3.385669414727644e-15;-1.237215186154162e-15;1.9076801302211702e-14;0
Callisto;Mercury_effect_end_km_s2;3.622855738654472e-05;3.6247319549691504e-05;1.876216314678213e-08;3.618165197867776e-05;3.6294224957558456e-05;0
Callisto;Venus_effect_end_km_s2;8.551765866538873e-12;8.640576954224092e-12;8.881108768521952e-14;8.329738147325823e-12;8.86260467343714e-12;17
Callisto;Earth_effect_end_km_s2;5.552881964935025e-13;5.696294177600077e-13;1.4341221266505177e-14;5.194351433272396e-13;6.054824709262707e-13;17
Callisto;Mars_effect_end_km_s2;2.4604652086121105e-13;2.472627874947531e-13;1.216266633542066e-15;2.430058542773559e-13;2.503034540786083e-13;7
Callisto;Moon_effect_end_km_s2;2.72415559878964e-17;2.7663410395319978e-17;4.2185440742357736e-19;2.6186919969337457e-17;2.871804641387892e-17;0
Callisto;Jupiter_effect_end_km_s2;-2.005571264073978e-07;-1.9859409635183442e-07;1.9630300555633815e-09;-2.0546470154630626e-07;-1.9368652121292597e-07;0
Callisto;Saturn_effect_end_km_s2;-6.236779860878527e-13;-4.576966410601218e-13;1.6598134502773094e-13;-1.03863134865718e-12;-4.2743278490794425e-14;0
Callisto;Uranus_effect_end_km_s2;-8.454482374793413e-13;-5.767600606095677e-13;2.686881768697736e-13;-1.5171686796537752e-12;9.496038156486637e-14;0
Callisto;Neptune_effect_end_km_s2;-4.436378342430616e-14;-4.121918031408726e-14;3.1446031102188987e-15;-5.222529119985341e-14;-3.3357672538540016e-14;0
Callisto;Pluto_effect_end_km_s2;-1.040694452959458e-14;-7.090582912321339e-15;3.3163616172732414e-15;-1.8697848572777686e-14;1.2003211308617654e-15;0
Callisto;Sun_x_effect_end_km_s2;3.104621419430416e-05;3.579913881897537e-05;4.752924624671212e-06;1.916390263262613e-05;4.7681450380653405e-05;9
Callisto;mercury_x_effect_end_km_s2;-8.405412371822491e-12;-8.090302700503204e-12;3.1510967131928747e-13;-9.193186550120709e-12;-7.302528522204984e-12;0
Callisto;Venus_x_effect_end_km_s2;-3.2942362154263545e-13;-3.1389417798601283e-13;1.552944355662262e-14;-3.68247230434192e-13;-2.750705690944563e-13;26
Callisto;Earth_x_effect_end_km_s2;-2.4648853193714435e-13;-2.451067357295332e-13;1.381796207611171e-15;-2.499430224561723e-13;-2.416522452105053e-13;7
Callisto;mars_x_effect_end_km_s2;-1.87673895393216e-17;-1.813530498824224e-17;6.320845510793604e-19;-2.034760091702e-17;-1.6555093610543838e-17;0
Callisto;Moon_x_effect_end_km_s2;1.0751032187095188e-08;2.4107247877175516e-08;1.3356215690080328e-08;-2.263950703810563e-08;5.749778710237634e-08;26
Callisto;Jupiter_x_effect_end_km_s2;2.7462377326976107e-14;9.35656171735321e-14;6.610323984655599e-14;-1.3779572228941386e-13;2.5882371678992206e-13;0
Callisto;Saturn_x_effect_end_km_s2;9.164580143679997e-14;1.6225822644419449e-13;7.061242500739452e-14;-8.488526108168633e-14;3.387892889626808e-13;0
Callisto;Uranus_x_effect_end_km_s2;-3.3582834432258258e-15;3.871399852095211e-15;7.229683295321037e-15;-2.1432491681528417e-14;2.19456080903978e-14;16
Callisto;Neptune_x_effect_end_km_s2;1.1290769752558457e-15;1.9970218932377955e-15;8.679449179819498e-16;-1.0407853196990288e-15;4.1668841881926696e-15;0
Callisto;Pluto_x_effect_end_km_s2;-4.668062115046827e-06;1.9452572821696224e-05;2.412063493674305e-05;-6.496964945690446e-05;7.975416016355386e-05;0
Callisto;Sun_y_effect_end_km_s2;-2.753233252919902e-12;-2.423591863882743e-12;3.2964138903715905e-13;-3.5773367255127998e-12;-1.5994883912898455e-12;26
Callisto;mercury_y_effect_end_km_s2;-4.643737508845548e-13;-4.580416988062198e-13;6.332052078335017e-15;-4.802038810803924e-13;-4.422115686103822e-13;7
Callisto;Venus_y_effect_end_km_s2;-2.0604573908543315e-14;-1.7088769829651994e-14;3.5158040788913208e-15;-2.939408410577162e-14;-8.299259632423692e-15;26
Callisto;Earth_y_effect_end_km_s2;2.019517876269148e-17;2.021322309218377e-17;1.8044329492289864e-20;2.0150067938960756e-17;2.0258333915914495e-17;0
Callisto;Mars_y_effect_end_km_s2;4.36675860692498e-09;4.468555664451079e-09;1.0179705752609917e-10;4.112265963109733e-09;4.723048308266328e-09;7
Callisto;Moon_y_effect_end_km_s2;1.0027294659452402e-14;1.1417389458076424e-14;1.3900947986240227e-15;6.552057662892345e-15;1.4892626454636482e-14;0
Callisto;Jupiter_y_effect_end_km_s2;1.303305380004896e-14;2.2551054502013645e-14;9.518000701964685e-15;-1.0761947954862752e-14;4.634605625692536e-14;0
Callisto;Saturn_y_effect_end_km_s2;8.716970934052941e-16;9.593971277417972e-16;8.770003433650311e-17;6.524470075640363e-16;1.178647213583055e-15;0
Callisto;Uranus_y_effect_end_km_s2;1.5987031576665098e-16;2.782220110332196e-16;1.183516952665686e-16;-1.3600892239977055e-16;5.741012491996411e-16;0
Callisto;Neptune_y_effect_end_km_s2;3.3372490084428066e-07;1.0175535080315676e-06;6.838286071872869e-07;-1.3758466171239364e-06;2.7271250259997845e-06;0
Callisto;Pluto_y_effect_end_km_s2;3.152908266125449e-13;3.223995689013583e-13;7.108742288813406e-15;2.9751897089051143e-13;3.4017142462339186e-13;0
Callisto;Sun_z_effect_end_km_s2;3.6370793508469854e-15;3.868822482351483e-15;2.317431315044977e-16;3.057721522085741e-15;4.448180311112727e-15;0
Callisto;Mercury_z_effect_end_km_s2;6.079547345021105e-15;6.08836346390657e-15;8.816118885464893e-18;6.057507047807442e-15;6.1104037611202316e-15;0
Ceres;tof_days_d;117.6628682299104;161.46394236601824;43.80107413610784;8.160182889640794;270.96662770628785;0
Ceres;delta_v_km_s;22.690933227098377;27.16965041589712;4.478717188798743;11.494140255101518;38.36644338789398;0
Ceres;r1_x_geocentric_km;-5608.988489049392;5835.054723318028;11444.04321236742;-34219.09651996794;34445.162754236575;0
Ceres;r1_y_geocentric_km;-3860.532445648776;2408.779729467458;6269.312175116234;-19533.81288343936;18082.06016725804;0
Ceres;r1_z_geocentric_km;-3114.974314565128;3257.2103856660133;6372.1847002311415;-19045.43606514298;19187.672136243866;0
Ceres;orbit_altitude_km;775.7113821693466;1737.5924888107947;961.8811066414481;-1628.9913844342736;4142.295255414415;0
Ceres;semi_major_axis_km;7153.847982169346;8115.729088810795;961.8811066414482;4749.145215565726;10520.431855414416;0
Ceres;eccentricity;0.0340272810583977;0.0760874895599296;0.042060208501531894;-0.07112324019543204;0.18123801081375934;0
Ceres;arg_periapsis_deg;82.97205301072013;248.2543247057176;165.28227169499746;-330.23362622677354;661.4600039432113;0
Ceres;raan_deg;79.01844112614853;257.4396789927153;178.42123786656677;-367.03465354026844;703.4927736591322;0
Ceres;inclination_deg;39.79023609481124;126.16930809743488;86.37907200262364;-176.15744391174786;342.116988103994;0
Ceres;mean_anomaly_deg;74.92092783030483;261.6385196286411;186.7175917983363;-391.8730516655359;728.4324991244819;0
Ceres;eccentric_anomaly_deg;75.3146688481309;256.5616119187909;181.24694307066;-377.8026888285191;709.6789695954409;0
Ceres;true_anomaly_deg;75.7087681676715;251.53076332354055;175.82199515586905;-363.8462197220011;691.0857512132131;0
Ceres;r1_x_km;90257657.68437847;136971876.44690654;46714218.76252806;-26527889.22194168;253757423.3532267;0
Ceres;r1_y_km;-88020339.43901294;-35950626.9032695;52069712.535743445;-218194620.77837157;94223654.43608911;0
Ceres;r1_z_km;-38134296.76776889;-15565288.426676698;22569008.34109219;-94556817.62049937;40857232.426053785;0
Ceres;v1_x_km_s;7.108268223858974;18.23026036874592;11.121992144886946;-20.69671213835839;46.03524073096328;0
Ceres;v1_y_km_s;16.26032142042862;24.78841102980792;8.5280896093793;-5.05990260301963;46.10863505325617;0
Ceres;v1_z_km_s;7.049283059026738;10.74572955166323;3.6964464926364915;-2.1918331725644897;19.98684578325446;0
Ceres;v1_magnitude_km_s;29.39988834748703;29.53901743055613;0.13912908306910055;29.052065639814277;29.88684013822888;0
Ceres;r2_x_km;-59406055.97396192;-40639443.35063987;18766612.623322047;-106322587.53226703;6277088.207665242;0
Ceres;r2_y_km;-36060282.193706185;-17920555.103507243;18139727.09019894;-81409599.91920353;27428762.621990107;0
Ceres;r2_z_km;-800549.0725775026;4028279.931653612;4828829.004231114;-12872621.583155287;16100352.442231396;0
Ceres;v2_x_km_s;3.4778389992620777;16.44919975880626;12.971360759544181;-28.950562899598374;48.87760165766671;0
Ceres;v2_y_km_s;-44.687751515949785;-26.42073267539469;18.267018840555096;-90.35529861733752;19.24681442599305;0
Ceres;v2_z_km_s;-4.676035858605285;-3.970069466095644;0.7059663925096413;-6.440951839879388;-2.2051534848215404;0
Ceres;v2_magnitude_km_s;42.37226474313892;44.99835498350674;2.626090240367816;35.80703914221938;51.563580584426276;0
Ceres;r1_with_gravity_corrected_x_km;90257657.68438192;136971876.44691184;46714218.762529925;-26527889.221942887;253757423.35323665;0
Ceres;r1_with_gravity_corrected_y_km;-88020339.43901627;-35950626.90327086;52069712.535745405;-218194620.7783798;94223654.43609264;0
Ceres;r1_with_gravity_corrected_z_km;-38134296.76777034;-15565288.426677303;22569008.34109304;-94556817.62050295;40857232.4260553;0
Ceres;r1_total_corrected_x_km;90257657.68438192;136971876.44691184;46714218.762529925;-26527889.221942887;253757423.35323665;0
Ceres;r1_total_corrected_y_km;-88020339.43901627;-35950626.90327086;52069712.535745405;-218194620.7783798;94223654.43609264;0
Ceres;r1_total_corrected_z_km;-38134296.76777034;-15565288.426677303;22569008.34109304;-94556817.62050295;40857232.4260553;0
Ceres;v1_transfer_x_km_s;7.833075927501333;16.951440931502283;9.11836500400095;-14.96283658250104;39.74735344150466;0
Ceres;v1_transfer_y_km_s;10.449204759342248;20.16220619471293;9.713001435370682;-13.833298829084459;44.444709783139636;0
Ceres;v1_transfer_z_km_s;-0.3088120377533656;2.115107532888546;2.423919570641911;-6.368610964358143;8.174906459493323;0
Ceres;r2_total_corrected_x_km;-59406055.97399556;-40639443.35065661;18766612.623338945;-106322587.53234291;6277088.207690746;0
Ceres;r2_total_corrected_y_km;-36060282.19372325;-17920555.103517;18139727.090206247;-81409599.91923887;27428762.62199862;0
Ceres;r2_total_corrected_z_km;-800549.0725778429;4028279.9316559;4828829.004233743;-12872621.583162202;16100352.442240259;0
Ceres;v2_transfer_x_km_s;1.4250990610282663;13.605006500159552;12.179907439131286;-29.024669536799948;44.054775097987765;0
Ceres;v2_transfer_y_km_s;-53.35714724351611;-37.01112628997888;16.346020953537227;-94.22219962735917;3.8539260938641817;0
Ceres;v2_transfer_z_km_s;-12.127314324180222;-7.102009535132864;5.025304789047358;-24.690576296798618;5.461252437485531;0
Ceres;delta_r1_with_gravity_x_km;3.4421682357788086e-06;5.27501106262207e-06;1.8328428268432617e-06;-1.1399388313293457e-06;9.857118129730225e-06;0
Ceres;delta_r1_with_gravity_y_km;-3.3229589462280278e-06;-1.3634562492370603e-06;1.9595026969909676e-06;-8.221715688705446e-06;3.535300493240358e-06;0
Ceres;delta_r1_with_gravity_z_km;-1.4528632164001465e-06;-6.05359673500061e-07;8.475035429000854e-07;-3.57162207365036e-06;1.5133991837501526e-06;0
Ceres;delta_r1_x_km;3.4421682357788086e-06;5.27501106262207e-06;1.8328428268432617e-06;-1.1399388313293457e-06;9.857118129730225e-06;0
Ceres;delta_r1_y_km;-3.3229589462280278e-06;-1.3634562492370603e-06;1.9595026969909676e-06;-8.221715688705446e-06;3.535300493240358e-06;0
Ceres;delta_r1_z_km;-1.4528632164001465e-06;-6.05359673500061e-07;8.475035429000854e-07;-3.57162207365036e-06;1.5133991837501526e-06;0
Ceres;delta_r2_x_km;-3.3639371395111084e-05;-1.7996647475678245e-05;1.564272391943284e-05;-7.274618119369319e-05;2.1110162322903856e-05;0
Ceres;delta_r2_y_km;-1.706928014755249e-05;-9.756535291671751e-06;7.312744855880739e-06;-3.5351142287254333e-05;8.525326848030095e-06;0
Ceres;delta_r2_z_km;-3.402819857001305e-07;2.287793904542923e-06;2.6280758902430534e-06;-6.910471711307764e-06;8.857983630150557e-06;0
Ceres;ax_J2_km_s2;-3.97034774853934e-23;-1.8064808859700634e-23;2.1638668625692766e-23;-9.380014904962532e-23;3.603186270453128e-23;2
Ceres;ay_J2_km_s2;1.3371993238921635e-23;1.9455998400348494e-23;6.084005161426859e-24;-1.838019664645514e-24;3.4666011303915645e-23;12
Ceres;az_J2_km_s2;1.5710620196693133e-23;3.3671068005293135e-23;1.7960447808600002e-23;-2.9190499324806876e-23;7.857218752679314e-23;0
Ceres;a_J2_magnitude_km_s2;4.71532139207428e-23;5.0961138797795785e-23;3.807924877052987e-24;3.7633401728110333e-23;6.048095099042825e-23;0
Ceres;ax_J3_km_s2;3.326008300324482e-32;2.00732295647595e-31;1.674722126443502e-31;-3.854204486076307e-31;6.1941282725847045e-31;0
Ceres;ay_J3_km_s2;-1.5053599696514886e-31;-1.010159003533919e-32;1.4043440692980967e-31;-5.01622014289673e-31;3.40984427289185e-31;0
Ceres;az_J3_km_s2;-7.422783227559483e-39;-3.4511252665502975e-39;3.9716579610091855e-39;-1.7351928130082445e-38;6.478019635972666e-39;0
Ceres;a_J3_magnitude_km_s2;3.476025377676088e-32;2.509074349202208e-31;2.1614718114345995e-31;-5.05607699081889e-31;7.912753877788708e-31;0
Ceres;ax_J4_km_s2;-1.36467812885216e-19;-5.037856488371117e-21;1.314299563968449e-19;-4.650427038773282e-19;3.235370345037411e-19;0
Ceres;ay_J4_km_s2;1.2474261679397938e-21;1.0234186880617938e-19;1.0109444263823959e-19;-2.514886804276592e-19;3.550779754017784e-19;0
Ceres;az_J4_km_s2;5.401476394794531e-22;4.433901393949448e-20;4.379886630001503e-20;-1.0895701811055812e-19;1.5383617968953205e-19;0
Ceres;a_J4_magnitude_km_s2;1.1629228780477003e-20;1.7624775238720706e-19;1.6461852360673006e-19;-3.999170802363482e-19;5.877940614040322e-19;0
Ceres;Sun_effect_start_km_s2;5.775651831019671e-06;5.830171396235827e-06;5.451956521615582e-08;5.639352917979282e-06;5.966470309276217e-06;6
Ceres;Mercury_effect_start_km_s2;8.310027479157864e-12;3.4084420753563075e-11;2.577439327440521e-11;-5.612595570685516e-11;9.85204039395761e-11;0
Ceres;Venus_effect_start_km_s2;2.6243760889585257e-10;1.1051542305540655e-09;8.42716621658213e-10;-1.8443539452496798e-09;3.2119457846995978e-09;0
Ceres;Earth_effect_start_km_s2;3.725919180366365e-13;5.511041374095695e-13;1.7851221937293302e-13;-7.368863039569603e-14;9.973846858419021e-13;0
Ceres;Mars_effect_start_km_s2;3.22927445097941e-12;1.35822275620598e-11;1.035295311108039e-11;-2.2653108326721567e-11;3.9464610339760776e-11;0
Ceres;Moon_effect_start_km_s2;1.6121649906690019e-10;1.7269486273451416e-10;1.147836366761397e-11;1.3252058989786526e-10;2.0139077190354908e-10;12
Ceres;Jupiter_effect_start_km_s2;2.124154938280661e-11;2.2801076877814886e-11;1.559527495008276e-12;1.734273064528592e-11;2.6699895615335576e-11;0
Ceres;Saturn_effect_start_km_s2;6.573377833994681e-13;6.896345175881641e-13;3.229673418869595e-14;5.765959479277283e-13;7.70376353059904e-13;0
Ceres;Uranus_effect_start_km_s2;3.561806717455496e-13;3.640054874024658e-13;7.82481565691619e-15;3.3661863260325915e-13;3.835675265447563e-13;0
Ceres;Neptune_effect_start_km_s2;3.6247408687847457e-17;3.689404676605287e-17;6.466380782054153e-19;3.4630813492333915e-17;3.851064196156641e-17;0
Ceres;Pluto_effect_start_km_s2;3.4390936134571304e-06;5.28962628271111e-06;1.8505326692539796e-06;-1.1872380596778181e-06;9.91595795584606e-06;0
Ceres;Sun_x_effect_start_km_s2;-2.220355298443571e-11;4.663133053639463e-12;2.6866686038075172e-11;-8.937026807962364e-11;7.18298481488274e-11;0
Ceres;Mercury_x_effect_start_km_s2;-1.2906902143020444e-13;4.4858591196052185e-14;1.7392761262625663e-13;-5.63888052995846e-13;4.796776227616938e-13;15
Ceres;Venus_x_effect_start_km_s2;3.596258002985981e-13;3.8851359793508323e-13;2.8887797636485116e-14;2.8740630620738533e-13;4.60733092026296e-13;0
Ceres;Earth_x_effect_start_km_s2;-1.4901649863033613e-14;8.993379473053315e-14;1.0483544459356676e-13;-2.7699026134695053e-13;3.5202240621445004e-13;20
Ceres;Mars_x_effect_start_km_s2;3.21934363688022e-11;5.030854525086008e-11;1.811510888205788e-11;-1.3094335836342496e-11;9.559631745600477e-11;9
Ceres;Moon_x_effect_start_km_s2;-2.2794237939151848e-11;-2.1238645761950515e-11;1.5555921772013327e-12;-2.668321838215518e-11;-1.7349665318947183e-11;0
Ceres;Jupiter_x_effect_start_km_s2;-3.3538238205629576e-13;-3.2823033123481024e-13;7.152050821485513e-15;-3.5326250911000957e-13;-3.103502041810965e-13;0
Ceres;Saturn_x_effect_start_km_s2;-3.638904603565675e-13;-3.5602837131959145e-13;7.862089036976069e-15;-3.835456829490077e-13;-3.363731487271513e-13;0
Ceres;Uranus_x_effect_start_km_s2;-1.9456336016082148e-17;-1.8870033894634226e-17;5.863021214479223e-19;-2.0922091319701952e-17;-1.7404278591014418e-17;0
Ceres;Neptune_x_effect_start_km_s2;-3.322071864618253e-06;-1.3610708643292726e-06;1.9610010002889803e-06;-8.224574365340704e-06;3.541431636393178e-06;0
Ceres;Pluto_x_effect_start_km_s2;-9.884750530853252e-12;-6.797091024815685e-12;3.0876595060375666e-12;-1.760389929594717e-11;9.220577402782316e-13;6
Ceres;Sun_y_effect_start_km_s2;3.267662232226348e-11;1.2214367136750123e-10;8.946704904523776e-11;-1.909910002908309e-10;3.458112939805956e-10;14
